rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,23,38,3,Dj LK da Escócia
24,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,10,22,19,L7NNON
25,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,21,31,Matheus Fernandes
26,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,22,23,25,Mari Fernandez
27,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,6,24,15,Mc Jacaré
28,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,14,27,13,DJ AK BR
29,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,19,25,22,Murilo Huff
30,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,26,30,Gusttavo Lima
31,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,31,31,5,Guilherme & Benuto
32,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,21,35,16,Clayton & Romário
33,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,10,29,23,Henrique & Juliano
34,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,32,32,12,Diego & Victor Hugo
