rank,uri,track_name,peak,prev,streak,artist_names
39,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,24,37,28,Hugo & Guilherme
40,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,24,38,26,Paulo e Nathan
41,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,40,19,Zé Felipe
42,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,42,44,17,MC Cabelinho
43,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,47,37,Guilherme & Benuto
44,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,41,30,Harry Styles
45,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,39,28,Luan Santana
46,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,6,43,30,Matuê
47,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,33,45,19,Mc Gabzin
48,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,3,42,30,Gusttavo Lima
49,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,49,70,2,HITMAKER
